run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6760.7,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core7
0,job6760.8,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core8
0,job6760.9,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core9
0,job6760.10,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core10
0,job6760.11,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core11
0,job6760.12,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core12
0,job6760.13,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core13
0,job6760.14,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core14
0,job6760.15,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core15
0,job6760.16,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core16
0,job6760.17,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core17
0,job6760.18,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core18
0,job6760.19,156,20,0,3864,3864.0,3994.0000000003333,130.0000000003333,390000000000,0,2,the_platform.cluster0.node0.processor0.core19
0,job6761.0,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core20
0,job6761.1,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core21
0,job6761.2,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core22
0,job6761.3,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core23
0,job6761.4,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core24
0,job6761.5,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core25
0,job6761.6,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core26
0,job6761.7,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core27
0,job6761.8,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core28
0,job6761.9,133,10,0,3884,3884.0,3994.833333333667,110.83333333366662,332500000000,0,3,the_platform.cluster0.node0.processor0.core29
0,job6764.0,117,5,0,3967,3967.0,4036.6428571435713,69.64285714357123,292500000000,0,6,the_platform.cluster0.node4.processor0.core0
0,job6764.1,117,5,0,3967,3967.0,4036.6428571435713,69.64285714357123,292500000000,0,6,the_platform.cluster0.node4.processor0.core1
0,job6764.2,117,5,0,3967,3967.0,4036.6428571435713,69.64285714357123,292500000000,0,6,the_platform.cluster0.node4.processor0.core2
0,job6764.3,117,5,0,3967,3967.0,4036.6428571435713,69.64285714357123,292500000000,0,6,the_platform.cluster0.node4.processor0.core3
0,job6764.4,117,5,0,3967,3967.0,4036.6428571435713,69.64285714357123,292500000000,0,6,the_platform.cluster0.node4.processor0.core4
0,job6765.0,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core0
0,job6765.1,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core1
0,job6765.2,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core2
0,job6765.3,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core3
0,job6765.4,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core4
0,job6765.5,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core5
0,job6765.6,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core6
0,job6765.7,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core7
0,job6765.8,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core8
0,job6765.9,128,10,0,3982,3982.0,4088.666666667238,106.66666666723793,320000000000,0,7,the_platform.cluster0.node1.processor0.core9
0,job6766.0,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core0
0,job6766.1,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core1
0,job6766.2,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core2
0,job6766.3,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core3
0,job6766.4,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core4
0,job6766.5,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core5
0,job6766.6,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core6
0,job6766.7,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core7
0,job6766.8,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core8
0,job6766.9,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core9
0,job6766.10,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core10
0,job6766.11,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core11
0,job6766.12,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core12
0,job6766.13,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core13
0,job6766.14,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core14
0,job6766.15,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core15
0,job6766.16,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core16
0,job6766.17,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core17
0,job6766.18,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core18
0,job6766.19,137,20,0,3999,3999.0,4113.166666666904,114.16666666690476,342500000000,0,8,the_platform.cluster0.node0.processor0.core19
0,job6768.0,67,1,0,5458,5458.0,5497.880952380952,39.88095238095238,167500000000,0,10,the_platform.cluster0.node3.processor0.core0
0,job6767.0,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core0
0,job6767.1,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core1
0,job6767.2,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core2
0,job6767.3,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core3
0,job6767.4,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core4
0,job6767.5,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core5
0,job6767.6,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core6
0,job6767.7,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core7
0,job6767.8,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core8
0,job6767.9,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core9
0,job6767.10,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core10
0,job6767.11,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core11
0,job6767.12,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core12
0,job6767.13,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core13
0,job6767.14,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core14
0,job6767.15,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core15
0,job6767.16,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core16
0,job6767.17,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core17
0,job6767.18,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core18
0,job6767.19,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core19
0,job6767.20,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core20
0,job6767.21,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core21
0,job6767.22,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core22
0,job6767.23,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core23
0,job6767.24,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core24
0,job6767.25,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core25
0,job6767.26,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core26
0,job6767.27,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core27
0,job6767.28,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core28
0,job6767.29,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core29
0,job6767.30,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core30
0,job6767.31,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core31
0,job6767.32,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core32
0,job6767.33,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core33
0,job6767.34,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core34
0,job6767.35,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core35
0,job6767.36,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core36
0,job6767.37,1800,38,0,4209,4209.0,5709.000000000333,1500.0000000003333,4500000000000,0,9,the_platform.cluster0.node1.processor0.core37
0,job6769.0,248,1,0,5652,5652.0,5799.619047619142,147.61904761914286,620000000000,0,11,the_platform.cluster0.node3.processor0.core0
0,job6770.0,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core0
0,job6770.1,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core1
0,job6770.2,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core2
0,job6770.3,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core3
0,job6770.4,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core4
0,job6770.5,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core5
0,job6770.6,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core6
0,job6770.7,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core7
0,job6770.8,95,9,0,6125,6125.0,6204.166666666667,79.16666666666667,237500000000,0,12,the_platform.cluster0.node0.processor0.core8
0,job6771.0,92,1,0,7710,7710.0,7764.761904761905,54.76190476190476,230000000000,0,13,the_platform.cluster0.node3.processor0.core0
0,job6772.0,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core0
0,job6772.1,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core1
0,job6772.2,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core2
0,job6772.3,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core3
0,job6772.4,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core4
0,job6772.5,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core5
0,job6772.6,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core6
0,job6772.7,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core7
0,job6772.8,93,9,0,7877,7877.0,7954.5,77.5,232500000000,0,14,the_platform.cluster0.node0.processor0.core8
0,job6773.0,89,2,0,7981,7981.0,8033.976190476191,52.976190476190474,222500000000,0,15,the_platform.cluster0.node3.processor0.core0
0,job6773.1,89,2,0,7981,7981.0,8033.976190476191,52.976190476190474,222500000000,0,15,the_platform.cluster0.node3.processor0.core1
0,job6776.0,64,1,0,13230,13230.0,13268.095238095239,38.095238095238095,160000000000,0,18,the_platform.cluster0.node3.processor0.core2
0,job6777.0,58,1,0,16139,16139.0,16173.52380952381,34.523809523809526,145000000000,0,19,the_platform.cluster0.node3.processor0.core2
0,job6778.0,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core0
0,job6778.1,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core1
0,job6778.2,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core2
0,job6778.3,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core3
0,job6778.4,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core4
0,job6778.5,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core5
0,job6778.6,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core6
0,job6778.7,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core7
0,job6778.8,93,9,0,16380,16380.0,16457.5,77.5,232500000000,0,20,the_platform.cluster0.node0.processor0.core8
0,job6779.0,79,1,0,16609,16609.0,16656.02380952381,47.023809523809526,197500000000,0,21,the_platform.cluster0.node3.processor0.core2
0,job6775.0,11861,2,0,10313,10313.0,17373.119047619286,7060.119047619286,29652500000000,0,17,the_platform.cluster0.node3.processor0.core0
0,job6775.1,11861,2,0,10313,10313.0,17373.119047619286,7060.119047619286,29652500000000,0,17,the_platform.cluster0.node3.processor0.core1
0,job6780.0,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core0
0,job6780.1,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core1
0,job6780.2,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core2
0,job6780.3,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core3
0,job6780.4,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core4
0,job6780.5,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core5
0,job6780.6,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core6
0,job6780.7,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core7
0,job6780.8,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core8
0,job6780.9,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core9
0,job6780.10,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core10
0,job6780.11,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core11
0,job6780.12,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core12
0,job6780.13,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core13
0,job6780.14,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core14
0,job6780.15,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core15
0,job6780.16,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core16
0,job6780.17,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core17
0,job6780.18,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core18
0,job6780.19,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core19
0,job6780.20,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core20
0,job6780.21,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core21
0,job6780.22,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core22
0,job6780.23,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core23
0,job6780.24,8990,25,0,16659,16659.0,24150.666666667,7491.666666667,22475000000000,0,22,the_platform.cluster0.node0.processor0.core24
0,job6781.0,11636,2,0,17652,17652.0,24578.19047619057,6926.190476190572,29090000000000,0,23,the_platform.cluster0.node3.processor0.core0
0,job6781.1,11636,2,0,17652,17652.0,24578.19047619057,6926.190476190572,29090000000000,0,23,the_platform.cluster0.node3.processor0.core1
0,job6782.0,80,1,0,25625,25625.0,25672.619047619046,47.61904761904762,200000000000,0,24,the_platform.cluster0.node3.processor0.core0
0,job6783.0,122,25,0,26087,26087.0,26188.666666666668,101.66666666666667,305000000000,0,25,the_platform.cluster0.node0.processor0.core0
0,job6783.1,122,25,0,26087,26087.0,26188.666666666668,101.66666666666667,305000000000,0,25,the_platform.cluster0.node0.processor0.core1
